"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Pakistán","PAK","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","35.5988099726769","35.2938835913113","35.8410966018919","37.4698409922477","38.0903233453344","36.5222712099077","37.6764243351364","37.7774465106005","39.320180110249","40.3162965588199","42.5730800679762","44.1093493156107","44.9751181653972","44.7639031503897","46.2760515637671","46.6028536030922","49.6651043854025","50.6013526188402","52.0234481704175","52.6358539737636","52.3052713274899","53.5320067044395","54.9088833697872","55.0024060848048","55.8491593557202","57.6899949328177","57.8280496393655","57.8735722668964","59.5724668861902","59.4133072987959","58.9286736484878","58.4092014437632","58.933346205752","60.8281160201734","61.1024803510824","61.9768220382154","63.3900842117055","62.6778444585712","62.1533134674439","61.5012356590957","60.8933637751972","","",
"Panamá","PAN","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","79.2967990424786","81.7099639652492","83.090753151134","81.6136422473465","77.3784561455794","75.7822881532997","73.1935677769621","69.8959584376855","71.1978228217407","62.6536997323021","62.2627297278839","65.5903471490671","69.3012216286113","62.9108219534239","61.1097576924754","61.7415731045872","64.0055975291548","61.2418151965969","58.3718180698707","58.4125595789863","61.9911470476134","65.4853125005089","64.1533077927359","66.5633161590602","69.1263451562357","67.0593785635243","67.2956547449493","74.4997850752858","71.4129515465401","70.2017947082071","74.5944736547712","70.2550238817013","72.8887201249826","69.8553892641798","73.3830555071041","74.3671140828937","75.8071433555114","70.6901510223307","75.04773055611","77.2036207048071","79.7098845880993","","",
"Perú","PER","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","58.1991918811697","57.7734661433562","58.8049091803734","60.221260618035","62.074832379098","62.2674402461924","63.0554859183854","61.7638352920022","61.4413838535743","64.1386105967496","63.3401035546354","62.5476916950763","59.1643350117728","59.3111523290975","59.085674556081","61.555868150567","63.7317783834941","65.2166844812849","63.5526450210683","63.2800627474185","62.6521432559209","64.2049747770086","65.5745506608881","66.3603423032596","68.6224710922399","69.5043470980968","68.6172490126773","69.7656657153277","71.197401339715","69.9092382480035","67.5489115699434","67.4048006290406","66.547291841545","69.7494282415471","71.5610487280031","68.9467967549244","70.3529999259107","76.5237868670549","75.5698205382028","74.7102249723845","75.9829402129597","","",
"Filipinas","PHL","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","51.7269737164331","50.5876108849076","53.3533815021017","51.853380303543","53.3054117749213","53.8840108683424","54.9887751142013","54.4406709346303","53.4361388580604","48.6687804079039","44.8238939070608","42.6620284642054","43.8160899358111","34.6049079449734","35.1831744017968","35.5418965784713","39.4260677536535","40.9509607331329","41.9233890412388","42.8942458232804","44.1240830106173","48.1000692275358","49.139294385973","51.6251276267196","55.2635065647742","56.2420669874596","57.6359365690591","55.8980970015484","53.1131563730656","52.9290731779035","54.1977486012688","55.8184863808346","57.1146729380006","56.2172999677609","57.706278154067","56.0526752589074","57.1276386122841","57.528468175015","56.1662800726033","60.2241025863689","59.6679484399683","","",
"Palau","PLW","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","",
"Papua Nueva Guinea","PNG","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Polonia","POL","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","98.2469403359417","98.3041003162899","98.3961963504291","98.421022385876","98.5186664026882","98.4832249316975","98.3804352903044","98.318149821502","98.3266348403918","98.3094002869451","98.5160533579209","98.4000613623814","98.2679903072933","98.6605098515774","98.6916406162651","98.5311961626753","98.6629058613771","98.6172541884858","98.861597761848","99.0084012025277","98.8970501245033","98.5612980243386","98.8721473077248","98.8913270693429","98.7788381705839","98.5597928628146","97.846351058651","97.9889180103125","97.7906599508412","97.8993688182068","97.8066309835458","98.0505815813395","98.0459857230968","95.5865982881503","95.3378593738813","95.455141284952","95.8953771444258","95.895009371942","95.7505328320021","95.9719622690695","95.8468506927317","95.5838804590261","95.4525550839612","95.857087421796","95.6207336063008","95.6785800980385","95.50942518772","94.9310130581064","93.8005855481069","92.7713273853785","92.2113832826673","91.8333223936328","90.6836501926741","",
"Puerto Rico","PRI","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Corea, República Popular Democrática de","PRK","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","92.4336822724296","92.5505517572259","92.5285039620944","92.6696851423388","92.7659634878451","93.0438735181879","93.263681306809","93.5997699997305","93.8963585279539","94.1636034860581","94.2360862201382","94.4052248375335","94.5288435088828","94.58479377342","94.506704577204","94.2560410657116","93.8585510289758","93.5951004913979","93.5423388703758","93.0886002184092","92.8873055648972","92.0725314918282","91.6457607885238","90.6329369710116","89.8626283542308","89.1715785661384","89.678656957138","89.1224648014678","89.7531093927472","90.454892088491","90.5671778079428","90.130176207097","89.8474339779961","89.7173949364312","89.8357051518344","90.112916989108","88.0194676989926","88.7656827061458","88.9690323711156","88.2010496762622","88.4183803771807","","",
"Portugal","PRT","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","67.3557987926756","69.2953627236277","68.979503363447","70.8349701200553","71.4544044351222","71.5910485825847","70.4940189590892","72.466057710923","73.1683342988945","74.7031241755637","78.3664468354931","80.114098546433","80.4212949352166","81.6157475236441","81.9036911167464","84.2460751386902","85.37395232637","81.5477359575877","81.2586310332499","82.1804957642431","84.3220990338283","85.4040981759775","85.2848746540705","85.3338044065286","84.5501705194689","81.4042336048024","84.2185376295096","83.111591390665","82.1330238310416","84.2266214977789","80.3974955949485","80.5742716328499","83.5372316949061","81.921967015017","80.7896979737328","83.1935055703429","80.5996034665299","81.0702034967012","83.5552472999565","86.555855923734","84.0873359833074","83.4087554754162","85.2620097482273","81.7876209563458","82.7622652244008","84.127676148988","80.433963947101","79.1851750789418","78.4008068024138","77.8632776217294","75.1537546464106","76.0543969379532","74.9172408181252","",
"Paraguay","PRY","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","14.6126212499653","15.4663733608403","16.6537551462337","14.6646023201998","16.4013026222056","17.1100427180006","22.3443885515231","25.2453976922863","23.7464041175769","22.8033911362839","21.3148012590762","20.9447245742555","18.997549493777","21.2938923117409","21.5630716623776","21.4370800789719","20.2609096228421","21.4628096668829","19.70243178884","21.3380935919445","20.144171555766","23.862187044627","26.5700998541285","28.4748667254071","29.5242661118128","28.5576944624969","29.1369685853003","30.9686109930651","32.419811237039","28.1830691002327","28.7701512937173","30.4969509895803","30.9566651785376","31.0982145400233","29.0255210324951","30.1390301747299","30.28207801614","28.8453426717407","30.8068506091049","32.7099985486197","33.807618188477","","",
"Estados pequeos de las Islas del Pacfico","PSS","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"Polinesia Francesa","PYF","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Qatar","QAT","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","100","100.000098203369","100","99.9999187645716","100","100","100.000057612182","100","100","100","100.000024117481","100","100","100","100.000035417882","100.000016671462","100.000016164801","100.000015458861","100.000015087555","100.000015322195","99.9999861531018","99.9999867574312","99.9999872375123","100","100","100.000011564999","99.9999901715342","100","99.9999823538686","99.9999908058126","100","100","100.000007049946","100","100.000006010334","100","99.9999956121699","99.999995770297","99.9999959907338","100.000003451446","100","","",
"Rumania","ROU","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","96.4352563284077","95.8796211157233","96.4194712706876","96.3433533152923","96.4325730392923","96.8777662198245","96.7190005672088","96.9484366302876","97.1621541141806","96.8132935121056","96.9062099559286","96.6870796811587","96.9594248057528","96.7397109193951","96.0478597558459","96.4143231526231","96.6040766083385","96.0177571086962","96.3881118409084","96.1482515214796","94.9833614068401","94.8189554603265","94.693160552283","94.4881198655192","93.1578534039223","90.9539196975828","85.9315865445523","85.2306070375459","84.3297766866727","84.8166035542175","86.5342611043967","86.7447472126657","86.8610047610713","84.4782148081599","83.9072401615326","85.05717472735","83.1768480904129","79.8431968629983","76.5985782846771","75.0724459122761","77.6680627936463","","",
"Federación de Rusia","RUS","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","93.3937255204217","93.3825207377535","92.5686311355447","92.3952768113426","92.5741455911276","92.301269650091","92.3228834586501","92.0715491374225","92.1153453096235","91.3093313292376","91.1244682117958","90.8853658004571","90.7519501310119","90.9149634041713","90.6910315872025","90.6886141836472","90.6213731802175","90.5500128531367","90.9475348929932","90.1611345422768","90.717237172417","91.0214333072696","","",
"Rwanda","RWA","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Asia meridional","SAS","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","35.5188633559963","35.6618833960041","35.8339881166246","37.0224696430076","37.4785494347968","38.2088918258285","38.6263478279966","37.3569899337993","38.8659809915054","39.6416148237239","41.6617332065978","43.285288495427","44.0559656351121","45.1917674094833","47.0529457845781","48.0583994724181","49.7648705866855","51.1167287202757","52.6244252474491","53.5169794638866","54.5117590613889","55.638215334524","56.5999410797393","57.5603413118455","59.3534528057939","60.3807975685584","61.1749297104613","61.4398031784333","62.9403765688818","63.055115140621","63.0749474743366","63.6657498834683","64.0422039169782","65.3762503387828","65.8635659474244","66.7054400104521","67.4500877969631","68.4605155664036","70.3041659338307","70.3177161842817","70.2026172194521","","",
"Arabia Saudita","SAU","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","99.9800084043527","99.9764669482207","99.979676097833","99.9879650269119","99.988892588825","99.9787071618093","99.9870552658254","99.9842733131884","99.9868951273883","99.9952701652053","99.989564706196","99.9829302117114","99.9843936359447","99.9822905794285","99.993603460793","99.9807816137285","99.9839281741783","99.9859595563334","99.9805237614881","99.979506169125","99.9824027981261","99.9897880851603","99.9927352461489","99.9851872377078","99.9880725203102","99.9954842155929","99.9956633354866","99.9952682921601","99.9953576441553","99.9955726537925","99.995793990321","99.9961668465091","99.9963050662526","99.9968776460984","99.9969163166673","99.997165228891","99.9968877829026","99.997089091367","99.9974464259336","99.9976635888817","99.9976014334651","","",
"Cono Sur extendida","SCE","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sudán","SDN","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","19.3550011973829","19.0622716790881","19.7453163182188","18.8148811938919","17.2212474877765","14.9543337766324","15.18985057318","14.1399626971064","12.5720479752108","15.2562573781025","13.8000297178404","15.3054366188566","14.2200575615912","13.5397017723984","15.1639219605916","14.6141384178747","11.6485041362129","15.4230108185795","14.0047573545046","17.4486056958312","16.0839527333691","14.8378434794288","11.1162780759466","13.7524968681006","13.1843853369925","12.9735068111768","14.2081184690169","14.5435979876032","22.3859364543087","17.7913693774922","16.4799023279748","19.4915149453609","18.629798321825","20.607149899137","22.5589232624302","26.9263082783059","29.7377887915993","31.5771667539863","31.9776486347565","30.6396529791757","29.5115515565885","","",
"Senegal","SEN","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","33.561818681093","33.9610988105454","36.4046208063665","37.5965214285872","38.5657173610606","39.4178637047524","40.4669327585199","40.1553408980221","42.3255307380962","43.2587127468329","42.4351719821663","41.4629777277512","41.1654332028485","43.676152093725","41.1071954892036","43.2724520519341","46.3465167000292","43.121002752191","42.2994801957625","43.2566253715023","42.386595714424","45.4054069246184","44.8393004494725","44.0306135776907","45.6487035045996","45.4234485560767","47.0685397436296","48.4487856798467","49.7139554349798","50.3013558092108","53.2567385387544","52.2710959132623","51.1758806000042","54.5611170270516","55.1525746570277","54.7571474162303","53.6689167791723","52.9692823771781","52.3183286233347","53.2308232132468","53.2402151664706","","",
"Singapur","SGP","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","99.6326514616846","99.792873510751","99.8880410947519","99.947536303829","99.8681221810948","99.8315016466123","99.7443438952654","99.9312210951136","99.991966705934","100.054170262591","100.014437272467","99.978740231298","99.9890952005975","100.010284805646","100.063553669966","99.1857007604909","99.2349313554468","99.3100876199108","99.3104498495524","99.4923313434873","98.7070031567334","98.8607746934919","99.0962210385747","99.2359860071707","99.1042493374158","99.1518702259164","99.244357571192","99.154483782083","99.0674852723694","99.0985777635165","98.467724673923","98.4502234142303","98.6719638884093","98.931934537779","98.5010916800755","98.6035306815661","98.4648920381511","98.5673659667916","97.1015417317663","97.5436342784303","97.2071931039159","","",
"Islas Salomón","SLB","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"Sierra Leona","SLE","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"El Salvador","SLV","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","28.3742510749076","30.9016502848356","32.7400632352206","31.2084849017817","30.9592664401872","27.1828414968056","27.0569153751495","26.5706327981051","26.1258501383413","24.0776131680054","21.0911617383547","19.9698384553646","20.7879730238401","20.8465202495917","23.4810097159593","27.2482214427209","29.2417787548967","30.7032121704483","31.9771217651508","31.4362029415351","36.7077056159674","38.140895436839","41.6350876957689","44.5115797284788","46.7414746845618","43.1257774428567","47.6536545902572","49.220684018365","46.5267394387405","44.9287612509592","44.1867271512337","44.2076977683505","45.0151940873204","44.5248695310878","44.078714477477","44.2818935499077","47.8242940141293","44.6250502327599","47.2382522671063","46.1209421101858","47.8700244148223","","",
"San Marino","SMR","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Somalia","SOM","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Serbia","SRB","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","90.8189193669373","89.2464637812578","89.0350730681367","88.112443193019","87.3542772166465","87.3165076848272","87.1725162755045","89.1056065044094","89.1977539640199","83.6774848796666","84.7516116512097","85.1623048830954","86.1673276176007","88.6415995179382","90.4094024713891","89.595494995904","90.1535330942303","89.9391034114414","90.2446500300831","87.761865764934","86.8853714692511","89.088060844959","","",
"África al sur del Sahara","SSA","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","36.0249778367614","36.010219321387","37.2853529358477","37.3187376467503","37.4848330995949","38.1584859574353","38.4004632272974","39.2844171658954","39.2697471006056","40.1206049977729","41.6838299340585","42.9518726934292","42.5942579608817","42.8915255265159","42.306913505612","42.137230545628","42.8059154904972","42.5492498402353","40.9752553784002","40.4110441210831","41.0774968474007","39.4845068782721","40.3216076390544","39.2264020897181","39.604382140737","39.3814137683162","39.4252503567644","38.2295094370364","38.8991973237203","38.0518770497483","38.7429696297302","37.9440383809694","38.6212396040857","39.6889056863026","39.7035405594624","39.2299564658369","40.3192660522216","41.5414059838365","40.1895770834608","40.2862778694591","39.6326000268385","","",
"Sudán del Sur","SSD","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"África al sur del Sahara (todos los niveles de ingreso)","SSF","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","36.0249778367614","36.010219321387","37.2853529358477","37.3187376467503","37.4848330995949","38.1584859574353","38.4004632272974","39.2844171658954","39.2697471006056","40.1206049977729","41.6838299340585","42.9518726934292","42.5942579608817","42.891525526516","42.306913505612","42.137230545628","42.8059154904972","42.5492498402353","40.9752553784002","40.4110441210831","41.0774968474007","39.484506878272","40.3216076390544","39.2264020897181","39.604382140737","39.3814137683162","39.4252503567644","38.2295094370363","38.8991973237203","38.0518770497483","38.7429696297302","37.9440383809694","38.6212396040857","39.6133444384555","39.5823397625017","39.087947605803","40.154042567116","41.5414059838365","40.1895770834608","40.2862778694591","39.6326000268385","","",
"Pequeños Estados","SST","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","85.9845038999067","87.0259614415492","88.8051337359238","88.0953568436317","86.8113649190592","86.4020432056186","87.2046429199529","88.2978284764541","88.6003204841365","88.4027774342889","85.4929980591944","84.909512011326","84.4534241531664","84.4380756910479","83.9568233430439","84.0441584046258","83.530460098107","84.0994951153286","83.7395581028252","61.743380313948","82.3841940211795","83.3414703111876","82.936505457831","82.637312225343","82.689603380055","83.8297951203496","83.0712567059684","84.5973575334606","85.5922600410853","86.1279789723539","87.0942163161974","87.796029831436","88.169317252663","67.0049979294696","68.1287570209114","69.9079922908763","69.8354789358427","88.842918754275","88.3648724352051","89.1078297621605","88.500866990511","","",
"Santo Tomé y Príncipe","STP","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"Suriname","SUR","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"República Eslovaca","SVK","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","96.1916321304064","96.3848014866113","96.0888893127695","95.406048224567","96.3479905054048","96.1405475602533","96.5734053765292","96.7032438574047","93.8961978417769","90.7332198172191","89.6518582956616","88.557759808117","87.8429929313559","87.167146591148","84.9019930505645","82.4938361438821","82.5108173949705","82.3959586630447","81.6376276597359","81.6237828249386","80.7167149576298","80.8338240133242","78.566605609603","76.2231249975261","78.5860076184219","78.201206692645","78.1842540861743","78.4798126257917","75.9436434771845","72.5160321802367","73.0780380505455","72.4413498369733","72.1808055887373","72.2161557151791","72.1122836145418","70.8915379472713","70.9262607107543","70.3394468161708","70.0300326930235","70.2364394993046","68.5093293940355","67.5115067266542","",
"Eslovenia","SVN","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.2750403949369","69.5020835755503","72.0967674093549","73.4813299467288","71.73331271474","72.8755255740505","73.9502388048226","74.2834903689344","73.5053681526315","74.1653378687424","70.1382135081145","70.3774155849731","69.8624661685046","69.7447906463843","69.2947286943451","68.5677825849609","69.4966398538831","69.2371379563149","69.4478851162588","68.1023045017453","67.1432847075329","65.6843371838512","66.5856547947875","",
"Suecia","SWE","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","74.4934486600977","72.7534815273324","73.2255146792856","74.9848054251281","74.7440450493632","75.1843932589405","77.2890476804452","75.9352781868375","77.8174614632239","80.2502525781461","81.8301716754054","79.1174662500856","78.2260707700237","76.0395058661779","74.8617579583998","69.962635070176","70.2904200683262","68.7945693235483","64.3739789558165","65.8911931222329","60.1261263090414","55.1498025695666","52.3098011746482","48.3280594463217","44.1085472719986","43.4265773412428","41.7553718978031","40.010501984747","40.0420483720277","39.0929519597537","37.2948721436471","35.5308729027911","36.9108709833262","36.8764748485678","36.9006488898844","36.8533031681993","36.7153295429362","35.6376625766951","35.0472261621716","34.8501383745635","34.8291833726584","33.9878881209022","37.4462496216707","36.5218103202111","34.8320103545523","33.8115091740615","33.4125841867698","32.4524719515326","33.1126400594178","31.9839953356471","34.1472406879378","34.7699143100694","31.7442719050058","",
"Swazilandia","SWZ","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"Sint Maarten (Dutch part)","SXM","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Seychelles","SYC","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"República Árabe Siria","SYR","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","100.04221790325","99.6667358756784","99.7642409998164","98.892583509616","97.8176937008114","96.9265290562777","95.9665685572504","95.6867211226306","96.4652191890408","95.0882695196709","95.711026992516","96.1546550587233","96.8246818790877","96.7169647203583","96.4485903745446","97.0468542161336","97.344429371748","97.3588095123483","97.4045023064006","97.7362632553445","97.9349347728737","97.8720375219414","97.9200810102419","98.0396695740717","98.1762564940336","98.2457530313067","98.3533611330181","98.4786033635759","98.475216351805","98.2056104217978","98.0915801353521","98.7086561702867","98.662445659418","98.2299485280893","98.4582475593801","98.715002555524","98.5090532806932","98.9185936355433","99.2436860451464","99.080873717348","98.6793781105854","","",
"Islas Turcas y Caicos","TCA","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Chad","TCD","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Togo","TGO","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","15.4921961106456","15.7890575902901","13.4428716145596","12.0505523465849","13.4488511461526","11.4541876173861","13.7059413838978","13.6963492483747","16.0959074539894","14.1319198447445","13.2965658541539","15.0702316812321","10.736508338874","11.7477470774782","10.020593385579","14.7764870281364","15.1555983542592","14.4049397110706","14.1480035699689","15.0612710173839","13.3272325927941","9.53505205963111","6.37932764066257","13.2368782697225","12.5397763839372","17.7979415491053","12.6414129596409","15.0036970894609","17.2082844617412","14.8586085611843","12.6038883113688","13.4601897850502","15.8380743811451","14.7382905312229","13.7978838455068","12.0590912066355","12.8273505859073","14.3298587305297","14.6133240171694","14.8140855410103","15.2238925848154","","",
"Tailandia","THA","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","43.2163467579105","45.05555371524","48.1845609447956","45.669602431251","42.3410801303307","44.4081721285299","45.8097134993064","49.0429386759804","48.2781718084988","50.8152704496641","48.576107732684","47.0289924094286","56.1641951241943","56.6514323677609","55.1242467327208","53.392349647707","56.1600626470904","59.8714792903313","59.779450065229","63.8379960142506","65.0922587565903","66.8660060481835","71.733834687458","75.1367155576603","75.9823963676271","77.8356530274103","78.8359822417019","78.56602845655","78.7011573281983","78.7431868421506","81.1936592506992","81.9275960693069","82.0307120082225","82.0564379677136","81.8427266436161","81.5773303952909","81.0897537717148","80.4903345327281","80.0639789909849","79.9264091542295","80.4386005669681","","",
"Tayikistán","TJK","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.3212189722576","69.6415094227994","65.2112303137277","57.7279117861655","44.0401253001279","41.0273522872671","39.3705094158255","44.5240797567503","45.0036564029703","41.4582933116509","38.5297454881224","36.9676151704056","35.5665139403118","35.2122128397065","38.8022752507869","36.7666772720187","38.3390038032326","42.6748743983199","42.0080380397664","41.5569404778639","41.9287589437381","42.9038849170762","","",
"Turkmenistán","TKM","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","102.091390857695","102.529039257973","103.554220778032","102.606572280035","101.710351900084","101.266303263768","102.009557833571","102.481630700962","100.889030381443","100.809389430131","100.462640994919","100.556190116182","100.549375763408","100.585400951152","100.602743051354","100.578826199529","100.722933281449","100.749740415492","100.580423796096","100.908792232735","100.914060415486","100.887494462796","","",
"Timor-Leste","TLS","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"Tonga","TON","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","","","","","","","","0","0","0","0","","","","","","",
"Trinidad y Tobago","TTO","Consumo de energía procedente de combustibles fósiles (% del total)","EG.USE.COMM.FO.ZS","","","","","","","","","","","","98.5577185564448","98.5065936815018","99.0733564981576","98.6598818895431","98.5896672090195","98.5501370993897","98.7872644618901","99.02932961491","99.0897973425913","99.2145883583525","99.2896258356529","99.2868001648649","99.3028674943208","99.3849683627592","99.1678766849898","98.8829667177154","98.6515791931567","98.9382568192821","98.9674280825135","98.9035825389598","99.017632436531","99.1045607980548","99.1116355189897","99.0265261307066","99.3126304500369","99.4036919780167","99.3308683366173","99.4276042417813","99.4894588657769","99.5450284891544","99.6548618937468","99.6505573172601","99.716070611632","99.7235471827403","99.7653006310704","99.7634575966838","99.8719721832036","99.8678010226993","99.8724541567088","99.9339600723524","99.9325310844396","","",
