"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013",
"Luxemburgo","LUX","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","0.0520575756787006","0.14686975960039","0.11585216903999","0.00507079956485464","0.176498161545894","0.235057011126142","0.221179383338163","0.24031972721896","0.225778565020235","0.180882836915935","0.201068860239607","0.116440199095508","0.134293745827344","0.0911862057514537","0.154364105522939","0.161930092132547","0.102793750160778","0.18754851262937","0.169138308283321","0.206230175116456","0.236778885661476","0.298273367155632","0.277388178102903","0.285628881729715","0.266467018475877","0.244440465907056","0.285991345768858","0.324159345405943","0.31049305706672","0.222815176792108","0.177655694410958","0.199570470421634","0.165732608331174","0.156432492130865","0.20803862835148","0.240359115829083","0.16154466757019","0.237961790981004","0.361042826023071","0.283161512027491","0.38938507383204","0.348726191799406","0.292129055759345","0.240292858059126","0.309143877648237","0.327320327543973","0.384085592389714","0.422342683408333","0.448211187082917","0.428427438468067","0.39535516917879","0.329235808943964","0.458355577059867","",
"Letonia","LVA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.92280176090082","3.80630740206174","3.55096650604229","4.68713165038064","5.95346690006039","5.49530570414655","3.5398633297709","5.73517324678103","8.57848425556097","5.9653169192462","6.33589828239319","5.93210486401661","5.22532607654974","4.60217431020807","6.11930145853551","6.4061535539623","5.03343944799049","4.99543502187833","5.94056297195606","6.85008230946177","6.60909559733125","5.8199318733858","","",
"Región Administrativa Especial de Macao, China","MAC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Isla de San Martín (parte francesa)","MAF","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Marruecos","MAR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","5.37888819302769","5.18678212499504","3.44361579658642","3.49060515925419","2.55199139211107","2.28185424984321","2.78916864526807","2.74610998195734","2.84371383358133","2.6753736262247","1.81314799956434","0.971822059681159","0.778808486651566","0.574313012999406","0.748737727721801","0.959704657130942","1.20136523856879","1.29399541822483","1.46395728685174","1.51156116665092","1.44159605394596","1.06562219307577","0.471506983248866","0.830555712364208","0.611492322423309","1.85461061408701","1.91347031273316","1.59954030303157","0.696236007815114","0.656881426807564","0.850182094020656","0.810388687629568","1.29494596767745","1.27159702839618","0.764706186916523","0.744180171231926","0.710247816892684","0.706637775783235","1.69045581404494","2.10650224319156","1.27586730642103","","",
"México y América Central","MCA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mónaco","MCO","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"República de Moldova","MDA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.223422077784889","0.363770036349128","0.325360629698586","0.528971654500319","0.469725422424772","0.59057934383888","0.776236643173564","0.848736467223586","0.907365692554099","1.04062754764702","1.12461857420897","1.06229786213456","1.04735347969965","0.96491836347798","0.960147170050468","0.926240176803257","0.942262790820683","0.970231123405666","0.994624910695146","0.97088480818182","1.02155414452939","0.908881288190308","","",
"Madagascar","MDG","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Maldivas","MDV","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Oriente Medio y Norte de África (todos los niveles de ingreso)","MEA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.39388794407792","1.52347506990591","1.17761676131047","1.31652317363168","1.26196176101562","1.32092639685474","1.35658073283295","1.42718754245826","1.21584979893445","1.12450318262318","1.01584557125323","0.909164455987028","0.829708255434887","0.791037062422558","0.816593217447698","0.868925923594241","0.905049171673315","0.816111034439176","0.798355120363912","0.801788188944056","0.752586346582583","0.73571135334077","0.707533340084292","0.629205311157993","0.61277173285699","0.638623313937427","0.617869390681457","0.616365473611585","0.577413676150223","0.549256418722272","0.576208506895015","0.553410448159502","0.624087777356179","0.587679194765808","0.697271641389243","0.686203220296075","0.688131404797393","0.496554488067508","0.484173083612567","0.539063430891286","0.564426188112617","","",
"México","MEX","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.87737055449092","2.77661566001962","2.91173285124731","3.27979363284216","2.95262963183033","3.12283982354422","3.15456740901243","2.49766650635357","2.88526296867013","2.35377685531418","2.89909521733087","2.89973344254356","2.94420125584047","3.11170984671639","3.37661990634677","4.39015433794334","4.83738610953059","5.13460449937263","5.28308677231637","5.88364766380922","5.99481972460114","6.39759066624567","6.63020453277915","5.70904673694958","7.28708254742385","7.30220763073712","7.10100509956962","6.66705780832138","7.00729570069916","6.95440813419886","6.53813110611592","6.22299762572619","6.45305218665809","6.46130110508232","6.78731517910527","6.55388258219539","6.54104034237906","6.67940042594378","6.2825512256","5.9470912636049","6.24485667784997","5.45535625634781","",
"Islas Marshall","MHL","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
" Ingreso mediano","MIC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","0.806109187326652","1.00268972278519","0.815473685737917","1.48068137931212","1.10581508666177","0.710790164442867","0.725167103803868","0.711430563367364","0.904335239855248","0.921039949793295","0.805878702658418","1.37861819771396","1.47541456084435","1.57923925091075","1.75101029621654","1.85856100792606","2.01169726338342","2.01572455471942","2.0525148715551","2.20632297400273","2.37019335006784","2.56774177746049","2.63555312444055","2.79017782183782","2.99820624090526","3.14766342953608","3.22508596024928","3.29669885623469","3.53636603109481","3.52918897387958","3.75749002229845","3.85624879364049","3.8644800749546","3.99791093760695","4.21257164360635","4.29458945382863","4.41921236025709","4.38191419263502","4.47660449162901","4.44712695399503","4.62460305481457","4.81030150355342","4.70119517533099","4.61580079699156","4.63013390741225","4.65103577372089","4.65593101327896","4.62321345674072","4.76579505888859","4.75844201912589","4.91120025893964","4.86176550221188","","",
"Ex República Yugoslava de Macedonia","MKD","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.70428792319121","3.00505512509251","2.70064294321495","2.01549431317298","2.92602514741666","3.34213790739156","2.87856477955488","3.3376818903382","3.8721619859742","4.97333178360647","4.35631242467805","2.98630719628939","3.0888237116449","4.72998745484663","5.05100681953593","4.86800807646395","5.20692770610528","3.17593411855586","2.69430598885183","4.23237937613825","7.66504427357211","4.35084021162665","","",
"Malí","MLI","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malta","MLT","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.032565877773039","0.0375185020677536","0.0489244454727415","0.059563180651156","0.0773582574842615","0.0897756065549864","0.108337573668356","0.119842646990675","0.106951871657754","0.163735406382182","","",
"Myanmar","MMR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.518928978759104","0.584034790343998","0.625658674496831","0.592729214192108","0.581761938605158","0.63224817760106","0.694706230814799","0.704024359669957","0.722373416658267","0.726535054180755","0.773878078208353","0.817215129458513","0.864549463005022","0.850140722118013","0.784792469165748","0.799372077408462","0.817414310913721","0.75469622655641","0.974915401130971","0.960708413600713","1.01547736434869","1.20572873541732","1.36521014767416","1.21574690210252","1.18270989641381","1.20008354081189","1.20030377629297","0.657772836014493","0.716976861617474","1.26712310365105","1.24885220478301","1.39989986504992","1.26886210266911","1.40263021612594","1.73953068671244","1.90445769643004","1.99578801352422","2.32893822791792","3.17303520961648","3.13652832045099","3.15155607841262","","",
"Oriente Medio y Norte de África","MNA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.1379462601826","2.28190884609281","1.7991446392192","1.90013201622306","1.83046262801822","1.88502983556763","1.94767057149638","2.14196166449581","1.88659222485725","1.8547844299269","1.73808461944441","1.54657948564051","1.43594723255098","1.31305434632196","1.18347887288884","1.23518163959072","1.34900208790224","1.24199408270887","1.20039947813328","1.11349274554697","1.04366931990653","1.04510223402032","0.994855619483982","0.870142464732567","0.834859579549055","0.894918809498799","0.828377082137336","0.840924910218436","0.773621324117715","0.723364364297713","0.772902590836874","0.7452891432938","0.865614753567302","0.827064781815786","1.00565640702404","1.01992571454016","1.00178355819093","0.61557957064222","0.621035447173203","0.733367688641081","0.787946544716479","","",
"Montenegro","MNE","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.2672072985302","13.4657419892256","10.1668043122188","11.2405697994084","17.9177481338404","20.1457993665786","8.78178439576041","","",
"Mongolia","MNG","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Mariana","MNP","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mozambique","MOZ","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.279344190789298","0.270721268674528","0.241618019944298","0.852073168416456","0.67202787990563","0.797780195508224","0.800434085124069","1.06164981954226","0.558640859649699","0.385204836682286","0.0747990975890185","0.33331822689474","0.313053832734609","0.328115806240924","0.506536440467126","0.236146060735154","0.248205560381775","0.231672387072694","0.400584935355983","0.412426144413318","0.471260617911602","0.468210280859162","0.486062346236615","0.511758944563025","0.518656121475711","0.603197286158954","1.27460770944854","8.83193087090161","9.73664929378668","11.5726945462622","13.4937292134892","14.2568166511515","11.5946350285928","11.9819336272751","13.4368051260166","14.4773443976188","15.1072668681307","14.0306903946306","15.2582519593042","14.4969886923565","14.1702351351767","","",
"Mauritania","MRT","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Mauricio","MUS","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malawi","MWI","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Malasia","MYS","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.47638854970051","1.6045032925428","1.54938930438781","1.24203200777756","1.17638379919565","1.02211011428657","0.820319472348049","0.759623023667537","0.79238758963127","1.00874603380126","1.04459901199567","0.993791885603188","0.997695041822888","1.91336416877226","2.07216716962947","2.04066744239296","2.42171352515618","2.65962736879449","2.24408916059215","1.59196587510929","1.43895984696665","1.28980210809665","1.32943518625172","1.78788276242966","1.57929096242769","1.19188507530541","0.768210294748616","1.01558495910722","1.55999237974517","1.27165433254768","1.23233195415675","0.894403197933998","0.796091619596674","0.854422384596768","0.703095935578555","0.869648891451057","0.79781209010329","0.878891213573951","0.856702452666028","0.766176322831864","0.863655643722556","","",
"América del Norte","NAC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","2.01199516124744","2.0524624040697","2.10610971225868","2.00534646310139","2.07220902389406","2.12749386372528","2.13806642326902","2.2584625039363","2.27887232169674","2.43201327974118","2.48336509753855","2.82365627798534","3.14456021342622","3.65104322123249","4.43267063408375","5.37028175930212","5.35475074864114","5.87756047632304","6.41826595268299","6.25309341286422","6.50816863133012","7.06312795154457","7.64955010311071","8.14309392708097","8.44749716566876","9.22006671112606","9.91046487138213","9.9501937153657","10.3835299988391","10.5246268994863","11.4061680568126","12.0547913932984","11.7641158081202","11.7540114417918","11.9817286415232","12.2320812830882","12.1622369635898","11.2757229900202","11.4131916008969","11.8023571077367","11.6706821965866","11.5555873222791","11.7069390205138","11.4407657343662","11.6288287174118","11.643116331785","11.9415269450903","11.8471723666163","12.2739268004335","12.9177864868681","12.7397446819999","13.1135701830306","","",
"Namibia","NAM","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.2004171822747","14.7236795639547","11.313234097779","7.22813810906744","11.0199474110627","7.73000349431017","5.35546025209252","8.37696335078534","10.3770069621135","11.6055819659561","10.5899960698275","11.7207642030176","12.4114269358761","11.7325653865165","10.3235661541887","9.21594205810573","10.0199332485247","8.27902167516404","8.17827123833401","7.02281879540685","7.7061951357644","","",
"Nueva Caledonia","NCL","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Níger","NER","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.375273916774434","0.333598200614595","0.41062250729822","0.426736335950123","0.493079686333102","0.570567041650216","0.539424266301993","0.414723351279419","0.566876532444393","0.456230517017537","0.374649583977465","0.369655001816572","0.288889567067772","0.385757789071619","0.432743955078473","0.502337701500086","0.438948583050928","0.520551395932762","0.51999674775655","0.53452789938053","0.690775194877679","0.679516662323029","0.61478382726154","0.627701549153807","0.610009146139246","0.585553965247657","0.570497905362567","0.588114237895779","0.604453271131408","0.534251665860777","0.536994449124982","0.727109871233935","0.646949759168961","0.685287842357929","0.627219415575282","0.503358807802078","0.497312939591952","0.44235203693616","0.356499291804849","0.476093950014443","0.410650067084958","","",
"Nicaragua","NIC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.42572594995994","2.52749069401374","2.35148451002141","2.461856242975","2.36732347879578","2.37799275793115","1.32693296759815","1.64952712572111","2.65048116233725","2.87183485195472","2.68680455185211","2.25511766716561","4.69330494611382","13.6890777494224","14.5374649563362","12.8502807826264","12.0543576842432","10.6352504128427","18.8512652191159","18.1164513912575","19.6910749072778","19.1826822906662","17.9349842585347","15.5579353316789","13.3169526875242","11.9351608380205","8.89526726616231","5.33552616396945","4.93598275971351","5.28376804663905","7.62838269763478","7.83618251286901","9.37276458032936","8.74868410325846","9.5291447006253","10.4048334560252","8.19311990821064","11.118847342151","10.0019981465468","10.741572972788","9.57876828091814","","",
"Países Bajos","NLD","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","0","0","0","0","0","0","0","0","0.0188390989401232","0.189562863754962","0.195332068080078","0.207484410606862","0.145494331281711","0.465740886114811","1.40067405407151","1.47255781738013","1.54456958352046","1.53011290099514","1.6276698630947","1.33034670129456","1.70052926777972","1.56722077320929","1.87462560122769","1.65401468001581","1.61650056808493","1.67607870002675","1.74694713533773","1.44062151621112","1.50613712638082","1.64165421999257","1.41104603912103","1.27800226381113","1.48673158189534","1.53062825353374","1.53801096769876","1.57191861675527","1.57211633468043","0.983810308830035","1.50174368000774","1.52088326049929","1.55583423326964","1.52273889388911","1.51396668684695","1.54325712823706","1.52034679299916","1.61203876321235","1.5394898871751","1.81113463780124","1.88607734614666","1.97636326742377","1.72209775509917","2.03632104475995","1.96082565017624","",
"Ingreso alto: No miembros de OCDE","NOC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","1.01036195542036","0.974389665411166","0.932996885485487","1.11815274054827","1.11015469614955","0.831550648962931","0.798316769451898","1.6549044243434","2.43056692213067","2.61555897396989","3.05623216253712","3.39893184894517","4.4442079958998","5.41758866931165","6.01267283858206","5.47571683675334","5.86770539393692","4.79884907187419","4.1895733914075","5.52230143224055","5.57899340270124","5.86095118524189","5.97888089927813","5.8085882311974","6.07353655565202","6.21515462184485","6.30005192539352","6.31880904591784","6.49244438140246","6.58031178555662","6.67578030415971","6.73684698401813","6.65952538693967","6.42917801271555","6.40504793413695","6.22292937891029","6.36233911927586","6.13276460598342","6.35353398369832","5.77518831229915","5.64808118043966","","",
"Noruega","NOR","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","39.3360666160011","41.4599450140181","43.7655428538829","42.7194317858827","44.4533401626314","44.9784772619181","41.2152407305665","43.0166212137464","44.438076076591","40.1514162025851","37.531719720911","40.9017305518309","42.1674160446255","43.9459010377414","46.2619289288767","45.5627032006141","44.2854999677266","37.8286998170095","39.3072578291244","42.0181482700876","39.2581314362029","44.1940936183272","45.438304739355","49.8170057721216","47.1733635969663","44.1179863056405","39.5827936917361","42.1080244775693","46.2630158407691","48.4447293139331","49.6057572459562","43.6602978831113","45.5108846275249","43.6902130316696","41.7872883691208","44.592920084037","39.309537193427","39.2436010491566","39.6160263748982","39.7052988998497","46.7544500036487","38.6308332068273","44.6871489887947","33.6422140461326","35.473756476191","43.7491880197094","38.0421915296618","42.0045918849449","40.3833002400559","36.4678856639043","31.2820041522176","37.3232082201896","41.3531034684439","",
"Nepal","NPL","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.157529568917956","0.192205257335275","0.179869675821446","0.208961026338808","0.160230772058933","0.270688029240358","0.28442455539926","0.306260392557021","0.329263557685984","0.382703922243893","0.450352989854236","0.575325269328519","0.62163734924543","0.650631668444819","0.720667326719072","0.88177963028294","0.894450114853747","0.880262964263495","1.10523473970814","1.30281242485967","1.29503444641042","1.17854632124461","1.19202283917415","1.22784412493169","1.48507785357574","1.47773460779201","1.28721594100218","1.33613805193858","1.57998736489263","1.73109192910703","1.89876962202646","2.15217223141101","2.23519598133772","2.3407303313223","2.37046657657677","2.57590097396019","2.57119538809593","2.50210006469642","2.67140012080642","2.69655822427065","2.738653446789","","",
"Nueva Zelandia","NZL","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","20.1722117848492","22.1059335774435","28.5095010049236","30.4183758561676","30.8323928503524","31.8621703577456","31.8964574523374","30.5938531000736","31.3088881634801","30.3333391726943","29.5935782575637","31.942270056585","29.9984820555048","28.6770567510089","26.0867416738786","29.3468836512007","25.40238064509","23.3266612728166","25.7790251818374","28.8555240214563","29.4555004775823","29.5536003018217","26.6365689199735","27.933908611424","26.6260612828536","23.8810574233413","25.6372173923869","25.7914364946329","25.7854880484896","27.983620094617","26.9640945357446","26.6899929521901","24.8713860778759","25.5178661213621","25.6065223131567","25.9032851286654","24.3773197808054","22.2417455350943","24.315816125566","22.6812231656915","23.8093607652623","21.5511819338969","22.9279206630602","22.5972592917299","23.8590466866281","24.019680386057","24.4552857777261","25.0222126185895","26.2948968412217","29.6678308558465","32.3580223791329","33.7489812008122","31.8673884719771","",
"Ingreso alto: Miembros de OCDE","OEC","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","2.73896665297934","2.81084786959794","2.77628332613696","2.78072133330655","2.78863302064045","3.00969335847554","3.10388165740934","3.08274843871311","3.0773420065924","3.09176595195547","3.0111965423508","3.20131204272539","3.46259753271635","3.63711383763416","4.31261550596125","5.13331000755384","5.08640337197635","5.62993871471569","6.17399896370482","6.24856312066187","6.72638205845234","7.71554959370545","8.3675596116005","9.18314866643668","10.0290820260522","11.1587853190129","11.8386732782419","12.0814998237635","12.4332392136447","12.6156266808894","13.1533031527835","13.6237535601742","13.6091408994282","13.9486675015235","14.0134908526834","14.2462039320966","14.2185613849052","13.9470112039743","14.1708779965327","14.3412024446488","14.2870588344652","14.3367708402585","14.2660460651332","13.8503289457014","14.1303186453754","14.2537456336645","14.4266566745974","13.9640320051243","14.3175544909087","14.9185441209329","14.7913045014417","14.2979244898259","","",
"Miembros OCDE","OED","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","2.72770067571575","2.80041551294397","2.76456426118494","2.77305051157518","2.77862811984091","2.98170402914141","3.07468840051636","3.05424198737062","3.05180224859784","3.06632372994002","2.98605661085268","3.16858421217634","3.42183435320576","3.59006316429199","4.25121687172504","5.04313561348561","5.00381928662415","5.5249397699724","6.03456384728657","6.11598665024701","6.55096193797115","7.50499757312066","8.1177558237816","8.91666584829879","9.74415045582855","10.8390067130238","11.5245382366896","11.7892224178118","12.1748642315038","12.326801786229","12.8549080582878","13.3068381764823","13.3166616023641","13.6532101863066","13.6884464195206","13.9583177432133","13.9299321510873","13.6535357835337","13.8530147735274","14.0163782180604","13.9521599079035","13.9907367362665","13.9161028185264","13.5055656977465","13.7857787914018","13.8882597425122","14.0251905242948","13.5624643820855","13.8923721240587","14.4591608853081","14.3513870548932","13.8688508498088","","",
"Omán","OMN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","",
"Otros Estados pequeos","OSS","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0.0409598707573194","0.0297751354076216","0.546943666074356","0.947793516962868","1.11953161600033","1.90752561077517","1.65153816359804","1.95394666443861","1.62730969173544","1.53149536623372","1.75005552127288","1.9270692944872","2.2402243154823","2.5733021682602","2.54717345707665","2.6270616626735","2.38456389511365","2.35378215118301","","5.59693964176235","4.65852548855612","4.0330600023136","3.50931447126346","4.4439823408633","3.67531569195786","3.11643622222872","3.6506400024956","4.07861249481014","4.28022887239153","4.27212297465725","4.39584347013825","4.62132028418653","","","","","4.94745518112445","5.85029952395477","5.95264731344542","4.23467207333617","","",
"Pakistán","PAK","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","2.01611237080921","1.96373074826741","2.47034859237648","2.44595062949495","2.61693198102666","3.0427778528732","2.58820750937694","3.1317360858505","3.11093523067665","3.02881600828767","3.07772799722669","3.08389574947343","3.49735101654304","3.8759323795584","3.5420051389471","3.8583060379228","3.89867252990444","3.86644173231722","3.57673551769224","3.57444473196238","3.80631551247174","4.20021316780241","3.65787690460664","4.09475894896847","3.96277342082959","3.34373333309669","3.44885091176792","3.39226495103702","2.82516834172852","3.12036405938306","3.41980060639642","3.61175078863154","4.04085300405873","3.99035828541069","4.33109222182892","4.21477008136026","3.91520166433183","3.42623955276872","3.81046986149565","4.30193800876941","4.5077171944687","","",
"Panamá","PAN","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0.431053744635984","0.382818948304425","0.43114443486018","0.455594526868382","0.498368534898215","0.70847386801182","1.77338459696409","3.81617390209552","3.98176843841082","5.86967126470799","7.60697095699811","5.59192124668531","4.22386315944692","7.94294982109916","10.6353488443657","11.3710256355261","10.3139963607798","11.9838258842883","12.6214683258786","12.7654979146516","10.8339149502779","8.82710061991512","10.5606446503863","10.4481570683821","10.4136087820693","12.0993743657688","11.2524654121159","7.15275667179947","10.5967915872318","11.4421309172412","7.6324719394414","11.1431176239984","9.1637542940118","12.4371815066029","11.1057901203187","9.95379059084224","10.425266181969","11.1918205682024","9.95938001957933","9.7231095705845","8.68424223562538","","",
"Perú","PER","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","4.0380306422587","4.17739327198838","4.31213437687937","4.4581683957984","4.54040694875541","4.7372300614302","4.7546485716876","5.03430006418233","5.46878231465217","5.35506460702552","6.07065236630667","6.26138907768914","6.57508290267387","6.88956290013025","7.62613983026978","8.02877127950121","8.4555368650572","8.23762283792704","8.99727951386918","9.24912153100414","10.3501032013089","8.97268064721872","10.235387463634","10.6745030343561","10.0500137223048","10.1398777775241","10.380938301484","10.763135726248","10.6229825443815","11.8107937476292","13.2929186807157","13.5264958349051","14.1722016939035","12.1429728177352","11.8010993575453","13.2126777851762","11.7785589478036","10.9943012659732","9.84869477308053","8.9925694385437","9.04492099315122","","",
"Filipinas","PHL","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","0","0","0.939976510205609","1.17985533052953","1.06072174248242","1.25670765961237","0.948333201830915","1.2039683689947","3.70623695290147","9.32102311145745","11.9973976634018","14.5653624937131","15.2927164705397","19.2317313323271","19.8425247285558","18.7345155962084","17.5028238237926","17.9018958866583","18.5627941767977","18.2426665978942","18.8631164619367","17.6673407685564","17.7578809242852","18.5554796123836","17.3223559975249","17.9313109803168","18.4656443302653","21.5262772241943","25.3683006839025","26.7493151687811","25.09770995104","24.2725457160909","23.4932815415942","24.7867415361296","23.8298066572804","25.6294585730658","24.7263050448203","25.1695238525613","25.5172657962633","22.7395915564844","23.2092697644773","","",
"Palau","PLW","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Papua Nueva Guinea","PNG","Energía nuclear y alternativa (% del total de uso de energía)","EG.USE.COMM.CL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
